id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
58802,IRIS,"['GalGame', '恋爱', '文字', '二次元', '剧情', '美少女', '单机', '养成', 'AVG']","[{'type': 'developer', 'name': '箱社'}]",,,0,"{'1': 19, '2': 46, '3': 323, '4': 1403, '5': 14263}",[]
58451,疾风物语-次元穿越冒险之旅,"['需家长陪同', '血腥', '动作', '文字']","[{'type': 'developer', 'name': 'weihao li'}]",,,35,"{'1': 2, '2': 2, '3': 4, '4': 0, '5': 6}",[]
1767,元カノ(仮)と今カノと僕,"['模拟', '文字', '休闲']","[{'type': 'developer', 'name': 'G.Gear.inc'}]",,,2858,"{'1': 0, '2': 6, '3': 32, '4': 106, '5': 474}",[]
17252,爱丽丝的精神审判,"['解谜', '推理', '致郁', '剧情', '冒险', 'SEEC', '单机', 'AVG', '爱丽丝', '知识问答']","[{'type': 'developer', 'name': 'ESC-APE by SEEC'}]",,,26507,"{'1': 4, '2': 16, '3': 84, '4': 334, '5': 2276}",[]
16982,龙纪冒险棋,"['文字', '桌面和棋类', '美少女', '动作', '格斗', '文字冒险']","[{'type': 'developer', 'name': 'dog bad'}]",,,1009,"{'1': 2, '2': 2, '3': 10, '4': 14, '5': 22}",[]
16747,同一个世界2,"['解谜', '文字', '独立游戏', '休闲', '益智']","[{'type': 'developer', 'name': 'Rinzz Co. Ltd.'}]",,,6010,"{'1': 120, '2': 50, '3': 50, '4': 76, '5': 146}",[]
16527,元カノは友達だから問題ない,"['文字', '冒险', '恋爱', '剧情']","[{'type': 'developer', 'name': 'G.Gear.inc'}]",,,10130,"{'1': 3, '2': 1, '3': 15, '4': 50, '5': 518}",[]
66675,修真天下,"['文字', '修仙', 'AVG', '剧情']","[{'type': 'developer', 'name': '娉娉科技'}]",,,0,"{'1': 48, '2': 12, '3': 18, '4': 32, '5': 96}",[]
66389,无限修仙 : 天阶功法,"['修仙', '放置', '文字', '角色扮演', '单机', 'MUD']","[{'type': 'author', 'name': '飞天树懒'}]",,,15713,"{'1': 34, '2': 20, '3': 42, '4': 60, '5': 162}",[]
68752,灯塔,['文字'],"[{'type': 'developer', 'name': '宓葵工作室'}]",,,0,"{'1': 4, '2': 4, '3': 8, '4': 2, '5': 14}",[]
69430,你演我猜－最有趣的聚会游戏,"['卡通', '文字', '休闲']","[{'type': 'developer', 'name': 'SHAREit Technologies Co. Ltd'}]",,,111,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
54922,兽棋,"['点击', '文字', '单机', '双人', '益智']","[{'type': 'author', 'name': '千人斩工作室'}]",,,0,"{'1': 0, '2': 2, '3': 4, '4': 8, '5': 14}",[]
64292,文字生存游戏,"['文字', '吃鸡', '生存', '策略']","[{'type': 'author', 'name': 'ELEES Studio'}]",,,0,"{'1': 72, '2': 42, '3': 122, '4': 200, '5': 576}",[]
192943,铁血丹心,"['武侠', '文字', '角色扮演']","[{'type': 'developer', 'name': '铁血丹心mud工作室'}]",,,0,"{'1': 12, '2': 1, '3': 0, '4': 2, '5': 47}",[]
192693,琼华蝶梦,"['放置', 'MUD', '文字']","[{'type': 'author', 'name': '加恩信息'}]",,,0,"{'1': 6, '2': 2, '3': 8, '4': 8, '5': 94}",[]
197715,侠魂,"['放置', '武侠', '卡牌', '竖屏', '文字']","[{'type': 'author', 'name': '侠魂工作室'}]",,,0,"{'1': 52, '2': 20, '3': 18, '4': 23, '5': 149}",[]
197606,修真人生,"['高自由度', '付费下载', '模拟', '武侠', '文字']","[{'type': 'author', 'name': '追梦工作室'}]",,,0,"{'1': 1, '2': 1, '3': 1, '4': 1, '5': 24}",[]
197381,答えて！指IPPON - 脳トレパズルゲーム,['文字'],"[{'type': 'developer', 'name': 'MASK LLC.'}]",,,27,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
197102,侠行天下,"['文字', '角色扮演']","[{'type': 'developer', 'name': '指文工作室'}]",,,0,"{'1': 10, '2': 1, '3': 3, '4': 0, '5': 45}",[]
197085,叶罗丽时辰砂,"['解谜', '动漫', '国漫', '文字冒险', '文字']","[{'type': 'developer', 'name': '智梦星游戏'}]",,,0,"{'1': 2, '2': 2, '3': 6, '4': 16, '5': 94}",[]
197012,南方小镇之谜,"['竖屏', '解谜', '悬疑', '文字']","[{'type': 'developer', 'name': 'AZGame'}]",,,0,"{'1': 5, '2': 10, '3': 11, '4': 6, '5': 6}",[]
196800,Word Corpus,['文字'],"[{'type': 'developer', 'name': 'Graham Savage'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
196267,Alias - Party Word Game for friends & fun company,['文字'],"[{'type': 'developer', 'name': 'Denis Prokopchuk'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
196194,炫光冲锋,"['文字', '动作']","[{'type': 'developer', 'name': '杨凯'}]",,,0,"{'1': 0, '2': 2, '3': 0, '4': 3, '5': 5}",[]
190484,幻梦录,['文字'],"[{'type': 'developer', 'name': '梦行工作室'}]",,,0,"{'1': 12, '2': 2, '3': 10, '4': 8, '5': 18}",[]
190459,遇见·琦,['文字'],"[{'type': 'developer', 'name': '梦幻旅途工作室'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
190108,江湖英雄传mud,"['武侠', 'MUD', '文字']","[{'type': 'developer', 'name': 'CloudWings'}]",,,0,"{'1': 48, '2': 18, '3': 18, '4': 30, '5': 362}",[]
190054,海椒市事件簿,"['解谜', '侦探', '文字']","[{'type': 'developer', 'name': '花生米大大'}]",,,0,"{'1': 5, '2': 32, '3': 79, '4': 53, '5': 31}",[]
202250,画故事: 爱那个女孩 (Draw Stories),"['爱情', '益智', '恋爱', '文字']","[{'type': 'developer', 'name': 'FUNNII PTE. LTD.'}]",,,29,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
192478,Tonguess,['文字'],"[{'type': 'developer', 'name': 'baton, K.K.'}]",,,31,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
192282,我爱猜成语,['文字'],"[{'type': 'developer', 'name': 'Hainan Yaoshi Network Technology Co .,Ltd'}]",,,28,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
192026,拜游大炮,['文字'],"[{'type': 'publisher', 'name': '拜游挂机游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
191850,我要如何说再见,"['催泪', '单机', '教育', '文字']","[{'type': 'author', 'name': '缓缓小组'}, {'type': 'publisher', 'name': '唤境激励计划'}]",,,0,"{'1': 64, '2': 24, '3': 49, '4': 152, '5': 857}",[]
191848,掌门传说,"['AVG', '剧情', '文字', '放置', '角色扮演']","[{'type': 'author', 'name': '仙悦客栈'}]",,,63,"{'1': 4, '2': 0, '3': 0, '4': 4, '5': 2}",[]
191830,太虚修真录,['文字'],"[{'type': 'author', 'name': '太虚幻境'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 10}",[]
191753,孟德大小姐与自爆少年,"['AVG', '三国', '剧情', '文字']","[{'type': 'publisher', 'name': '旅人计划'}, {'type': 'author', 'name': '蓝铂工作室'}]",,,0,"{'1': 30, '2': 13, '3': 78, '4': 189, '5': 808}",[]
193603,INF,['文字'],"[{'type': 'author', 'name': '东'}, {'type': 'publisher', 'name': '唤境激励计划'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 10}",[]
193417,电脑纸牌,"['桌面和棋类', '体育', '应用', '高尔夫', '纸牌', '文字']","[{'type': 'developer', 'name': 'Mastersoft Ltd'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
193412,Arale 3  -  Ncha！ Bycha,"['模拟', '文字', '街机']","[{'type': 'developer', 'name': 'Andrew Williams'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
193333,Room Escape: Hope Diamond,"['点击', '文字', '益智']","[{'type': 'developer', 'name': 'Jun Wakabayashi'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
193323,江湖行,"['角色扮演', '放置', 'MUD', '武侠', '文字']","[{'type': 'developer', 'name': '武侠梦'}]",,,0,"{'1': 32, '2': 4, '3': 10, '4': 10, '5': 233}",[]
193199,修仙式人生,"['单机', '竖屏', '放置', '养成', '文字', '模拟']","[{'type': 'developer', 'name': '嘉量游戏'}]",,,2763,"{'1': 204, '2': 224, '3': 532, '4': 336, '5': 523}",[]
193103,四级!你过了吗,['文字'],"[{'type': 'author', 'name': '洛洛工作室'}]",,,0,"{'1': 0, '2': 0, '3': 6, '4': 10, '5': 0}",[]
198258,你能活到99岁么,"['模拟', '文字', '益智']","[{'type': 'developer', 'name': 'TNT工作室'}]",,,0,"{'1': 31, '2': 22, '3': 46, '4': 29, '5': 33}",[]
201190,爱情大学2020,"['校园', '文字', '模拟']","[{'type': 'author', 'name': '随便做做游戏组'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 16, '5': 248}",[]
200978,海沙风云,"['二次元', 'AVG', '独立游戏', '单机', '剧情', '冒险', '文字']","[{'type': 'developer', 'name': '红茶Games'}]",,,0,"{'1': 4, '2': 0, '3': 0, '4': 10, '5': 245}",[]
200895,逸江湖,['文字'],"[{'type': 'developer', 'name': '逸江湖工作室'}]",,,0,"{'1': 12, '2': 6, '3': 4, '4': 0, '5': 60}",[]
200456,イノセントバレット -the false world-,"['文字', '角色扮演']","[{'type': 'developer', 'name': 'HUBLOTS CO., Ltd'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
200348,奇幻的冒险,"['放置', '文字', '竖屏', '角色扮演']","[{'type': 'author', 'name': '仙人草工作室'}]",,,0,"{'1': 35, '2': 15, '3': 38, '4': 151, '5': 528}",[]
205961,葬花·暗黑桃花源（测试服）,"['国风', 'AVG', '二次元', '文字', '恋爱']","[{'type': 'author', 'name': '零创游戏'}]",,,0,"{'1': 7, '2': 12, '3': 35, '4': 195, '5': 1301}",[]
205890,再来一次,['文字'],"[{'type': 'author', 'name': '摸鱼曲奇'}]",,,0,"{'1': 1, '2': 2, '3': 6, '4': 13, '5': 40}",[]
205802,止变,"['收集', '养成', '文字']","[{'type': 'developer', 'name': '4th独立营：黄金沙盒社'}]",,,0,"{'1': 0, '2': 0, '3': 6, '4': 12, '5': 34}",[]
205694,集成之心,['文字'],"[{'type': 'developer', 'name': '4th独立营：老废物乐园'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
204162,女友的秘密,"['解谜', '恋爱', '文字']","[{'type': 'developer', 'name': 'Lianming Cao'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
203439,决战之地（测试服）,"['角色扮演', '修仙', '放置', '文字']","[{'type': 'developer', 'name': '水平座游戏'}]",,,0,"{'1': 36, '2': 10, '3': 56, '4': 100, '5': 292}",[]
203424,决战之地,"['修仙', '放置', '文字']","[{'type': 'developer', 'name': '水平座游戏'}]",,,0,"{'1': 10, '2': 0, '3': 6, '4': 6, '5': 34}",[]
202760,しりとりバトル,['文字'],"[{'type': 'developer', 'name': 'Seiya Kuramochi'}]",,,28,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
202637,我只想修真,"['修仙', '放置', '文字']","[{'type': 'publisher', 'name': '支点工作室'}]",,,0,"{'1': 62, '2': 44, '3': 66, '4': 62, '5': 170}",[]
70642,三国•挂机传-热血攻城争霸策略手游,"['文字', '放置', '弹幕', '体育', '街机']","[{'type': 'developer', 'name': 'ndc cek'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
81938,蘑菇岛大冒险-梦幻冒险对战手游,"['魔幻', '横版', '文字']","[{'type': 'developer', 'name': 'Jiaxiang Zhang'}]",,,19,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
81929,马蜂窝方块3-休闲益智力三消小游戏,['文字'],"[{'type': 'developer', 'name': 'chaohuan jin'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
81030,"Unscramble Anagram - Twist, Jumble and Unscramble Words from Text",['文字'],"[{'type': 'developer', 'name': 'Space Wolf, LLC'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
81008,动动脑子-智力问答,['文字'],"[{'type': 'developer', 'name': 'liu bo'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
81795,爱猜成语,"['卡通', '文字']","[{'type': 'developer', 'name': 'JUNFAN YAO'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
80958,寻妃谱-穿越唐朝立后宫,"['美少女', '国风', '应用', '穿越', '角色扮演', '搞笑', '宫廷', '文字']","[{'type': 'developer', 'name': 'mingzhu huang'}]",,,36,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
80797,宝宝的数数中国免费,"['应用', '文字']","[{'type': 'developer', 'name': 'Sirirat Vee'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
81411,西游伏妖记-挂机手游,"['收集', '放置', '文字', '冒险']","[{'type': 'developer', 'name': 'yu zhou'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
88434,寻仙道,['文字'],"[{'type': 'developer', 'name': '游戏墓地'}]",,,0,"{'1': 18, '2': 2, '3': 2, '4': 0, '5': 14}",[]
83272,武侠世界 - 侠客行梦幻版,"['动作', '文字', '放置', '武侠']","[{'type': 'developer', 'name': 'AIO AIO'}]",,,35,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
83442,保卫熊猫-塔防类游戏中文版3,"['模拟经营', '策略', '经营', '建造', '文字', '塔防', '体育']","[{'type': 'developer', 'name': 'zhang jieshan'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
83440,蜘蛛纸牌游戏埃及冒险：空挡接龙单机升级版,['文字'],"[{'type': 'developer', 'name': 'YANCHAO WU'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
82938,ABC滑板高手- 适合学龄前儿童、婴儿、儿童学习英语,"['体育', '收集', '滑板', '文字']","[{'type': 'developer', 'name': ""Yeung's Design Interactive Ltd""}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
82893,拼命猜成语-2017全新竞猜游戏,['文字'],"[{'type': 'developer', 'name': 'liyang fang'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
166013,口袋姬日常IF线（测试服）,"['剧情', '二次元', '文字']","[{'type': 'author', 'name': '木七七游戏工作室'}]",,,0,"{'1': 0, '2': 10, '3': 10, '4': 64, '5': 152}",[]
165943,口袋姬日常IF线,"['剧情', '文字', '美少女']","[{'type': 'author', 'name': '木七七游戏工作室'}]",,,0,"{'1': 1, '2': 0, '3': 2, '4': 16, '5': 33}",[]
164617,醉墨江湖录,"['武侠', '文字']","[{'type': 'developer', 'name': '御梦游戏工作室'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 16, '5': 44}",[]
164569,PW Strike,"['多人联机', '宠物', '文字', '黑暗', '仓鼠', '街机']","[{'type': 'developer', 'name': 'Ignacio Schiefelbein'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
164527,克斯多诺,['文字'],"[{'type': 'developer', 'name': '克斯多诺'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
164035,成语接龙 - 疯狂成语接龙益智力小游戏,['文字'],"[{'type': 'developer', 'name': 'Ganzhou Star Dragon Information Technology Co., Ltd.'}]",,,86,"{'1': 0, '2': 0, '3': 2, '4': 4, '5': 0}",[]
163885,我的孩子：生命之泉,"['致郁', '模拟', '付费下载', '文字', '养成']","[{'type': 'developer', 'name': '东品游戏'}]",,,5137,"{'1': 10, '2': 4, '3': 28, '4': 116, '5': 1247}",[]
163180,仙侠论,"['文字', '独立游戏', '放置', '修仙', '休闲']","[{'type': 'author', 'name': '北极熊工作室'}]",,,0,"{'1': 12, '2': 20, '3': 16, '4': 16, '5': 44}",[]
163158,幻灵真探,['文字'],"[{'type': 'author', 'name': '子夜华灯小组'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 22}",[]
163014,排练人生,"['模拟', '文字']","[{'type': 'developer', 'name': 'Kaihua Li'}]",,,21,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 2}",[]
162968,异世修真人,"['修仙', '放置', '单机', 'MUD', '文字']","[{'type': 'developer', 'name': '大风起兮工作室'}]",,,0,"{'1': 24, '2': 20, '3': 57, '4': 96, '5': 105}",[]
162915,Stories Gone Mad Full,['文字'],"[{'type': 'developer', 'name': 'Brendan Barr'}]",,,3,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
199408,卧龙江山,"['放置', '极简', '文字']","[{'type': 'developer', 'name': '乐骑士'}]",,,0,"{'1': 38, '2': 2, '3': 2, '4': 2, '5': 0}",[]
199310,九幽劫神,['文字'],"[{'type': 'publisher', 'name': '唯冰雪'}, {'type': 'author', 'name': '清幽工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
198961,江湖恩仇录3,['文字'],"[{'type': 'developer', 'name': '林间小屋工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
151296,又来又来 秘密关系4 还是持续着,"['模拟', '文字', '恋爱']","[{'type': 'developer', 'name': '塔酷科技'}]",,,2511,"{'1': 102, '2': 72, '3': 142, '4': 298, '5': 470}",[]
150716,D.C. 〜ダ・カーポ〜,"['文字', '恋爱', '冒险']","[{'type': 'developer', 'name': 'HUBLOTS CO., Ltd'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
154035,魔道至尊,"['黑暗', '文字']","[{'type': 'developer', 'name': '柠檬'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 14}",[]
149220,创业合伙人-原创模拟经营手游,"['经营', '模拟经营', '文字']","[{'type': 'developer', 'name': 'jingjing mo'}]",,,38,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
148828,ゆかいな エヅプトつみ,"['文字', '休闲']","[{'type': 'developer', 'name': 'Qooga Create Limited company'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
150479,Sounds Stupid,['文字'],"[{'type': 'developer', 'name': 'Good Catch Limited'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
150153,<-このキャラなーんだ？ - 脳トレ暇つぶしゲーム,['文字'],"[{'type': 'developer', 'name': 'MIKU KURAKI'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
149761,僕らの謎解き,"['文字', '休闲']","[{'type': 'developer', 'name': 'MIKU KURAKI'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
135545,奇迹幻境,"['文字', '宠物', '魔幻', '吃鸡', '角色扮演']","[{'type': 'developer', 'name': 'Emil Oden'}]",,,28,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
135436,隐藏的图画 童话故事 - 解谜 冒险 游戏 脑筋急转弯,"['益智', '文字']","[{'type': 'developer', 'name': 'Midva Limited'}]",,,13,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 6}",[]
135005,古装游戏,"['高自由度', '点击', '文字']","[{'type': 'developer', 'name': 'GuangXu TeKuai'}]",,,24,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 4}",[]
83130,蔬菜连连看-开心欢乐蔬菜连连看高手版,"['种田', '模拟经营', '经营', '文字']","[{'type': 'developer', 'name': 'Linbing Jiang'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
83113,Q逗三国志：不一样的三国（策略卡牌）,"['竞技', '策略', '卡牌', '文字', '模拟']","[{'type': 'developer', 'name': 'Gabriel Jackson'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
83564,数字消消乐：2048,"['竞技', '文字', '休闲']","[{'type': 'developer', 'name': 'Yui Tung Wong'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
130529,猫星人俄罗斯数字方块,['文字'],"[{'type': 'developer', 'name': 'Zhenyu Chen'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
158682,猪猪小红花,['文字'],"[{'type': 'developer', 'name': '大西瓜工作室'}]",,,0,"{'1': 4, '2': 0, '3': 2, '4': 0, '5': 24}",[]
179448,交叠星轨,"['剧情', '校园', '文字']","[{'type': 'developer', 'name': '仙交电竞社'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 188}",[]
162415,仙路,['文字'],"[{'type': 'developer', 'name': 'Lavender工作室'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 16}",[]
162504,夜光,"['剧情', '文字', 'GalGame', 'Steam移植', '美少女', '移植']","[{'type': 'author', 'name': '大橙子工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
131461,找小球,"['文字', '休闲']","[{'type': 'publisher', 'name': '苏门答腊伟'}, {'type': 'author', 'name': '遊戲原人'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 10, '5': 10}",[]
158591,三步战旗,"['魔性', '文字']","[{'type': 'publisher', 'name': 'llm_bb233'}]",,,0,"{'1': 2, '2': 4, '3': 0, '4': 0, '5': 8}",[]
158442,翻云覆雨,"['MUD', '文字', '角色扮演']","[{'type': 'developer', 'name': '指文工作室'}]",,,0,"{'1': 10, '2': 8, '3': 6, '4': 8, '5': 90}",[]
157886,时光邮差,"['角色扮演', '文字']","[{'type': 'author', 'name': '蜂窝'}, {'type': 'publisher', 'name': '宁波市鄞州蜂窝网络科技有限公司'}]",,,527,"{'1': 10, '2': 5, '3': 29, '4': 64, '5': 199}",[]
157455,放空的武林,"['角色扮演', '武侠', '文字']","[{'type': 'author', 'name': '放空作坊'}]",,,0,"{'1': 102, '2': 28, '3': 64, '4': 54, '5': 274}",[]
155141,异江湖,['文字'],"[{'type': 'developer', 'name': 'GK工作室'}]",,,0,"{'1': 8, '2': 2, '3': 2, '4': 8, '5': 32}",[]
155003,泥潭降妖,['文字'],"[{'type': 'developer', 'name': 'hua wang'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
156678,第二人生,"['文字', '养成', '模拟', '单机', 'UP主推荐', '竖屏']","[{'type': 'developer', 'name': 'WINGJOY GAMES'}]",,,49510,"{'1': 688, '2': 540, '3': 1892, '4': 2781, '5': 2453}",[]
152504,中国式投胎,['文字'],"[{'type': 'developer', 'name': '咖啡拉丝工艺技术研究小组'}]",,,0,"{'1': 16, '2': 10, '3': 12, '4': 26, '5': 322}",[]
176771,交换人生（测试服）,"['AVG', '文字', '剧情', '单机', '多结局']","[{'type': 'developer', 'name': 'Y-CAT工作室'}]",,,0,"{'1': 6, '2': 4, '3': 7, '4': 11, '5': 16}",[]
176555,Poem Connect HD,"['文字', '应用', '休闲']","[{'type': 'developer', 'name': '陈远芳'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
